2023-09-28 14:07:22,saBuG,59
2023-09-28 13:49:22,WnkjK,71
2023-09-28 14:21:22,tQaxN,83
2023-09-28 14:47:22,IUIJ6,13
2023-09-28 14:08:22,saBuG,91
2023-09-28 14:09:22,saBuG,94
2023-09-28 13:50:22,WnkjK,57
2023-09-28 14:02:22,qE7M4,70
2023-09-28 14:10:22,saBuG,20
2023-09-28 14:48:22,IUIJ6,23
2023-09-28 14:06:22,JJnXE,33
2023-09-28 13:32:22,gSCcY,95
2023-09-28 14:27:22,h7fIx,95
2023-09-28 14:03:22,qE7M4,23
2023-09-28 14:04:22,qE7M4,85
2023-09-28 13:41:22,0dGIp,38
2023-09-28 14:11:22,saBuG,44
2023-09-28 14:22:22,tQaxN,58
2023-09-28 14:05:22,qE7M4,30
2023-09-28 14:28:22,h7fIx,61
2023-09-28 14:17:22,sYD5m,70
2023-09-28 13:33:22,gSCcY,61
2023-09-28 13:34:22,gSCcY,93
2023-09-28 14:07:22,JJnXE,97
2023-09-28 13:35:22,gSCcY,32
2023-09-28 13:51:22,WnkjK,92
2023-09-28 14:12:22,saBuG,54
2023-09-28 13:42:22,0dGIp,31
2023-09-28 13:52:22,WnkjK,97
2023-09-28 14:06:22,qE7M4,80
2023-09-28 14:49:22,IUIJ6,82
2023-09-28 14:50:22,IUIJ6,17
2023-09-28 14:18:22,sYD5m,47
2023-09-28 14:08:22,JJnXE,77
2023-09-28 13:53:22,WnkjK,20
2023-09-28 13:43:22,0dGIp,13
2023-09-28 14:09:22,JJnXE,65
2023-09-28 14:29:22,h7fIx,22
2023-09-28 14:13:22,saBuG,30
2023-09-28 14:23:22,tQaxN,26
2023-09-28 13:36:22,gSCcY,22
2023-09-28 14:10:22,JJnXE,46
2023-09-28 14:51:22,IUIJ6,96
2023-09-28 14:52:22,IUIJ6,33
2023-09-28 14:14:22,saBuG,51
2023-09-28 14:24:22,tQaxN,55
2023-09-28 14:07:22,qE7M4,46
2023-09-28 14:11:22,JJnXE,37
2023-09-28 14:12:22,JJnXE,30
2023-09-28 14:25:22,tQaxN,25
2023-09-28 13:54:22,WnkjK,82
2023-09-28 14:19:22,sYD5m,12
2023-09-28 14:13:22,JJnXE,48
2023-09-28 14:26:22,tQaxN,59
2023-09-28 14:14:22,JJnXE,22
2023-09-28 14:30:22,h7fIx,85
2023-09-28 14:20:22,sYD5m,33
2023-09-28 13:55:22,WnkjK,89
2023-09-28 14:31:22,h7fIx,38
2023-09-28 14:15:22,saBuG,65
2023-09-28 14:16:22,saBuG,33
2023-09-28 14:21:22,sYD5m,15
2023-09-28 14:15:22,JJnXE,26
2023-09-28 14:32:22,h7fIx,97
2023-09-28 13:44:22,0dGIp,38
2023-09-28 14:22:22,sYD5m,83
2023-09-28 14:53:22,IUIJ6,25
2023-09-28 14:54:22,IUIJ6,42
2023-09-28 13:56:22,WnkjK,97
2023-09-28 14:08:22,qE7M4,74
2023-09-28 13:57:22,WnkjK,25
2023-09-28 14:23:22,sYD5m,59
2023-09-28 14:09:22,qE7M4,50
2023-09-28 14:33:22,h7fIx,39
2023-09-28 13:45:22,0dGIp,44
2023-09-28 14:55:22,IUIJ6,59
2023-09-28 14:16:22,JJnXE,36
2023-09-28 14:34:22,h7fIx,57
2023-09-28 13:58:22,WnkjK,81
2023-09-28 14:35:22,h7fIx,17
2023-09-28 13:37:22,gSCcY,11
2023-09-28 14:36:22,h7fIx,82
2023-09-28 14:56:22,IUIJ6,23
2023-09-28 14:57:22,IUIJ6,83
2023-09-28 13:38:22,gSCcY,32
2023-09-28 14:17:22,saBuG,45
2023-09-28 14:37:22,h7fIx,71
2023-09-28 14:24:22,sYD5m,20
2023-09-28 13:46:22,0dGIp,88
2023-09-28 14:10:22,qE7M4,52
2023-09-28 13:47:22,0dGIp,33
2023-09-28 14:25:22,sYD5m,57
2023-09-28 13:48:22,0dGIp,84
2023-09-28 14:27:22,tQaxN,11
2023-09-28 14:28:22,tQaxN,46
2023-09-28 14:29:22,tQaxN,43
2023-09-28 14:38:22,h7fIx,35
2023-09-28 13:59:22,WnkjK,72
2023-09-28 13:39:22,gSCcY,46
2023-09-28 14:17:22,JJnXE,86
2023-09-28 14:30:22,tQaxN,80
2023-09-28 14:39:22,h7fIx,16
2023-09-28 14:18:22,saBuG,57
2023-09-28 13:40:22,gSCcY,92
2023-09-28 14:19:22,saBuG,16
2023-09-28 13:41:22,gSCcY,62
2023-09-28 14:18:22,JJnXE,57
2023-09-28 14:58:22,IUIJ6,37
2023-09-28 14:00:22,WnkjK,46
2023-09-28 14:01:22,WnkjK,59
2023-09-28 14:59:22,IUIJ6,53
2023-09-28 14:26:22,sYD5m,55
2023-09-28 14:27:22,sYD5m,98
2023-09-28 13:49:22,0dGIp,73
2023-09-28 14:28:22,sYD5m,98
2023-09-28 14:20:22,saBuG,15
2023-09-28 14:29:22,sYD5m,80
2023-09-28 13:42:22,gSCcY,18
2023-09-28 13:50:22,0dGIp,38
2023-09-28 14:30:22,sYD5m,27
2023-09-28 14:11:22,qE7M4,44
2023-09-28 14:19:22,JJnXE,49
2023-09-28 14:12:22,qE7M4,78
2023-09-28 14:13:22,qE7M4,20
2023-09-28 14:31:22,tQaxN,57
2023-09-28 14:31:22,sYD5m,49
2023-09-28 15:00:22,IUIJ6,37
2023-09-28 15:01:22,IUIJ6,75
2023-09-28 14:14:22,qE7M4,19
2023-09-28 13:51:22,0dGIp,33
2023-09-28 15:02:22,IUIJ6,58
2023-09-28 14:32:22,tQaxN,48
2023-09-28 15:03:22,IUIJ6,90
2023-09-28 13:43:22,gSCcY,50
2023-09-28 13:44:22,gSCcY,60
2023-09-28 14:32:22,sYD5m,96
2023-09-28 14:20:22,JJnXE,67
2023-09-28 13:45:22,gSCcY,82
2023-09-28 14:33:22,sYD5m,98
2023-09-28 13:46:22,gSCcY,81
2023-09-28 14:02:22,WnkjK,60
2023-09-28 14:03:22,WnkjK,65
2023-09-28 14:15:22,qE7M4,87
2023-09-28 14:21:22,JJnXE,10
2023-09-28 14:22:22,JJnXE,38
2023-09-28 14:33:22,tQaxN,25
2023-09-28 14:34:22,tQaxN,89
2023-09-28 14:34:22,sYD5m,29
2023-09-28 13:47:22,gSCcY,86
2023-09-28 13:52:22,0dGIp,44
2023-09-28 14:35:22,sYD5m,30
2023-09-28 13:48:22,gSCcY,33
2023-09-28 14:40:22,h7fIx,67
2023-09-28 13:49:22,gSCcY,60
2023-09-28 14:16:22,qE7M4,40
2023-09-28 14:36:22,sYD5m,65
2023-09-28 13:53:22,0dGIp,57
2023-09-28 14:41:22,h7fIx,20
2023-09-28 14:42:22,h7fIx,11
2023-09-28 13:50:22,gSCcY,96
2023-09-28 14:35:22,tQaxN,18
2023-09-28 14:04:22,WnkjK,72
2023-09-28 14:05:22,WnkjK,47
2023-09-28 14:17:22,qE7M4,63
2023-09-28 14:23:22,JJnXE,93
2023-09-28 14:18:22,qE7M4,93
2023-09-28 15:04:22,IUIJ6,20
2023-09-28 14:06:22,WnkjK,86
2023-09-28 14:21:22,saBuG,84
2023-09-28 14:43:22,h7fIx,46
2023-09-28 14:36:22,tQaxN,74
2023-09-28 14:07:22,WnkjK,12
2023-09-28 14:24:22,JJnXE,37
2023-09-28 14:37:22,tQaxN,93
2023-09-28 15:05:22,IUIJ6,15
2023-09-28 13:51:22,gSCcY,94
2023-09-28 14:19:22,qE7M4,54
2023-09-28 14:38:22,tQaxN,40
2023-09-28 14:37:22,sYD5m,24
2023-09-28 14:44:22,h7fIx,88
2023-09-28 13:54:22,0dGIp,29
2023-09-28 14:39:22,tQaxN,35
2023-09-28 13:52:22,gSCcY,70
2023-09-28 14:45:22,h7fIx,57
2023-09-28 14:40:22,tQaxN,90
2023-09-28 14:25:22,JJnXE,71
2023-09-28 14:26:22,JJnXE,41
2023-09-28 15:06:22,IUIJ6,82
2023-09-28 14:41:22,tQaxN,81
2023-09-28 14:27:22,JJnXE,77
2023-09-28 13:55:22,0dGIp,52
2023-09-28 14:46:22,h7fIx,47
2023-09-28 14:28:22,JJnXE,45
2023-09-28 15:07:22,IUIJ6,75
2023-09-28 14:20:22,qE7M4,10
2023-09-28 13:53:22,gSCcY,75
2023-09-28 14:42:22,tQaxN,61
2023-09-28 14:43:22,tQaxN,74
2023-09-28 15:08:22,IUIJ6,19
2023-09-28 14:44:22,tQaxN,35
2023-09-28 13:54:22,gSCcY,43
2023-09-28 14:47:22,h7fIx,95
2023-09-28 14:48:22,h7fIx,74
2023-09-28 14:29:22,JJnXE,55
2023-09-28 14:22:22,saBuG,48
2023-09-28 14:45:22,tQaxN,21
2023-09-28 14:30:22,JJnXE,76
2023-09-28 14:38:22,sYD5m,89
2023-09-28 13:55:22,gSCcY,29
2023-09-28 14:31:22,JJnXE,36
2023-09-28 14:21:22,qE7M4,73
2023-09-28 14:49:22,h7fIx,11
2023-09-28 14:22:22,qE7M4,16
2023-09-28 14:23:22,qE7M4,46
2023-09-28 14:08:22,WnkjK,72
2023-09-28 14:24:22,qE7M4,18
2023-09-28 14:23:22,saBuG,12
2023-09-28 14:09:22,WnkjK,16
2023-09-28 13:56:22,gSCcY,27
2023-09-28 14:10:22,WnkjK,33
2023-09-28 15:09:22,IUIJ6,51
2023-09-28 13:57:22,gSCcY,51
2023-09-28 14:11:22,WnkjK,46
2023-09-28 14:12:22,WnkjK,63
2023-09-28 14:46:22,tQaxN,63
2023-09-28 15:10:22,IUIJ6,22
2023-09-28 13:58:22,gSCcY,87
2023-09-28 13:56:22,0dGIp,45
2023-09-28 14:13:22,WnkjK,77
2023-09-28 14:24:22,saBuG,80
2023-09-28 15:11:22,IUIJ6,23
2023-09-28 15:12:22,IUIJ6,73
2023-09-28 14:32:22,JJnXE,67
2023-09-28 15:13:22,IUIJ6,28
2023-09-28 14:25:22,qE7M4,15
2023-09-28 13:57:22,0dGIp,20
2023-09-28 14:25:22,saBuG,67
2023-09-28 14:47:22,tQaxN,94
2023-09-28 14:39:22,sYD5m,54
2023-09-28 14:14:22,WnkjK,46
2023-09-28 14:50:22,h7fIx,13
2023-09-28 14:33:22,JJnXE,46
2023-09-28 14:48:22,tQaxN,23
2023-09-28 14:15:22,WnkjK,34
2023-09-28 14:26:22,saBuG,73
2023-09-28 14:16:22,WnkjK,59
2023-09-28 14:17:22,WnkjK,28
2023-09-28 14:26:22,qE7M4,33
2023-09-28 14:49:22,tQaxN,85
2023-09-28 14:51:22,h7fIx,42
2023-09-28 14:52:22,h7fIx,52
2023-09-28 14:50:22,tQaxN,14
2023-09-28 14:27:22,saBuG,98
2023-09-28 14:34:22,JJnXE,71
2023-09-28 14:28:22,saBuG,97
2023-09-28 14:29:22,saBuG,97
2023-09-28 13:58:22,0dGIp,47
2023-09-28 14:53:22,h7fIx,98
2023-09-28 14:27:22,qE7M4,93
2023-09-28 13:59:22,gSCcY,22
2023-09-28 14:18:22,WnkjK,31
2023-09-28 15:14:22,IUIJ6,80
2023-09-28 14:19:22,WnkjK,80
2023-09-28 14:28:22,qE7M4,43
2023-09-28 14:54:22,h7fIx,54
2023-09-28 14:30:22,saBuG,67
2023-09-28 14:29:22,qE7M4,64
2023-09-28 14:40:22,sYD5m,54
2023-09-28 15:15:22,IUIJ6,29
2023-09-28 14:51:22,tQaxN,91
2023-09-28 15:16:22,IUIJ6,58
2023-09-28 14:30:22,qE7M4,15
2023-09-28 14:35:22,JJnXE,91
2023-09-28 14:00:22,gSCcY,94
2023-09-28 14:41:22,sYD5m,50
2023-09-28 13:59:22,0dGIp,13
2023-09-28 15:17:22,IUIJ6,89
2023-09-28 15:18:22,IUIJ6,84
2023-09-28 14:31:22,saBuG,68
2023-09-28 14:42:22,sYD5m,33
2023-09-28 14:20:22,WnkjK,66
2023-09-28 14:01:22,gSCcY,67
2023-09-28 14:36:22,JJnXE,63
2023-09-28 14:37:22,JJnXE,20
2023-09-28 14:21:22,WnkjK,21
2023-09-28 14:43:22,sYD5m,18
2023-09-28 15:19:22,IUIJ6,21
2023-09-28 14:38:22,JJnXE,71
2023-09-28 14:39:22,JJnXE,35
2023-09-28 14:32:22,saBuG,90
2023-09-28 14:52:22,tQaxN,32
2023-09-28 14:33:22,saBuG,91
2023-09-28 14:31:22,qE7M4,40
2023-09-28 14:32:22,qE7M4,41
2023-09-28 14:55:22,h7fIx,53
2023-09-28 14:00:22,0dGIp,12
2023-09-28 14:01:22,0dGIp,68
2023-09-28 14:02:22,gSCcY,92
2023-09-28 14:22:22,WnkjK,92
2023-09-28 14:02:22,0dGIp,63
2023-09-28 14:40:22,JJnXE,32
2023-09-28 14:56:22,h7fIx,79
2023-09-28 14:03:22,gSCcY,94
2023-09-28 15:20:22,IUIJ6,61
2023-09-28 15:21:22,IUIJ6,71
2023-09-28 14:53:22,tQaxN,10
2023-09-28 14:33:22,qE7M4,37
2023-09-28 15:22:22,IUIJ6,15
2023-09-28 14:34:22,qE7M4,97
2023-09-28 15:23:22,IUIJ6,73
2023-09-28 15:24:22,IUIJ6,74
2023-09-28 14:04:22,gSCcY,63
2023-09-28 14:05:22,gSCcY,29
2023-09-28 15:25:22,IUIJ6,14
2023-09-28 15:26:22,IUIJ6,31
2023-09-28 14:41:22,JJnXE,18
2023-09-28 14:34:22,saBuG,68
2023-09-28 14:44:22,sYD5m,77
2023-09-28 14:45:22,sYD5m,59
2023-09-28 14:03:22,0dGIp,11
2023-09-28 14:46:22,sYD5m,76
2023-09-28 14:47:22,sYD5m,39
2023-09-28 14:35:22,saBuG,30
2023-09-28 14:06:22,gSCcY,42
2023-09-28 14:23:22,WnkjK,79
2023-09-28 14:54:22,tQaxN,24
2023-09-28 14:04:22,0dGIp,20
2023-09-28 14:35:22,qE7M4,66
2023-09-28 14:48:22,sYD5m,98
2023-09-28 14:05:22,0dGIp,77
2023-09-28 14:42:22,JJnXE,93
2023-09-28 14:57:22,h7fIx,23
2023-09-28 14:58:22,h7fIx,65
2023-09-28 14:43:22,JJnXE,23
2023-09-28 14:44:22,JJnXE,87
2023-09-28 14:24:22,WnkjK,10
2023-09-28 14:06:22,0dGIp,95
2023-09-28 14:07:22,0dGIp,15
2023-09-28 14:36:22,qE7M4,59
2023-09-28 14:08:22,0dGIp,68
2023-09-28 14:37:22,qE7M4,20
2023-09-28 14:38:22,qE7M4,18
2023-09-28 14:07:22,gSCcY,76
2023-09-28 14:36:22,saBuG,21
2023-09-28 14:37:22,saBuG,62
2023-09-28 14:25:22,WnkjK,74
2023-09-28 15:27:22,IUIJ6,84
2023-09-28 14:45:22,JJnXE,24
2023-09-28 14:38:22,saBuG,79
2023-09-28 14:39:22,qE7M4,46
2023-09-28 15:28:22,IUIJ6,78
2023-09-28 14:46:22,JJnXE,69
2023-09-28 14:08:22,gSCcY,81
2023-09-28 14:09:22,gSCcY,52
2023-09-28 14:39:22,saBuG,59
2023-09-28 14:59:22,h7fIx,78
2023-09-28 15:00:22,h7fIx,96
2023-09-28 14:40:22,saBuG,31
2023-09-28 14:47:22,JJnXE,92
2023-09-28 14:40:22,qE7M4,22
2023-09-28 14:26:22,WnkjK,12
2023-09-28 14:41:22,saBuG,41
2023-09-28 15:29:22,IUIJ6,88
2023-09-28 14:49:22,sYD5m,93
2023-09-28 14:50:22,sYD5m,98
2023-09-28 14:48:22,JJnXE,39
2023-09-28 14:51:22,sYD5m,34
2023-09-28 15:30:22,IUIJ6,46
2023-09-28 14:55:22,tQaxN,52
2023-09-28 15:01:22,h7fIx,42
2023-09-28 15:31:22,IUIJ6,18
2023-09-28 14:52:22,sYD5m,12
2023-09-28 14:10:22,gSCcY,30
2023-09-28 14:53:22,sYD5m,62
2023-09-28 14:49:22,JJnXE,82
2023-09-28 15:32:22,IUIJ6,43
2023-09-28 14:56:22,tQaxN,81
2023-09-28 14:57:22,tQaxN,38
2023-09-28 14:58:22,tQaxN,19
2023-09-28 14:59:22,tQaxN,82
2023-09-28 14:11:22,gSCcY,92
2023-09-28 15:33:22,IUIJ6,71
2023-09-28 14:27:22,WnkjK,66
2023-09-28 15:00:22,tQaxN,92
2023-09-28 14:54:22,sYD5m,92
2023-09-28 15:01:22,tQaxN,95
2023-09-28 14:41:22,qE7M4,74
2023-09-28 14:28:22,WnkjK,46
2023-09-28 14:12:22,gSCcY,28
2023-09-28 14:42:22,qE7M4,50
2023-09-28 15:02:22,h7fIx,97
2023-09-28 14:29:22,WnkjK,87
2023-09-28 14:13:22,gSCcY,37
2023-09-28 14:55:22,sYD5m,13
2023-09-28 14:42:22,saBuG,70
2023-09-28 15:34:22,IUIJ6,27
2023-09-28 14:43:22,qE7M4,50
2023-09-28 14:09:22,0dGIp,55
2023-09-28 14:44:22,qE7M4,25
2023-09-28 15:02:22,tQaxN,70
2023-09-28 14:10:22,0dGIp,82
2023-09-28 14:11:22,0dGIp,60
2023-09-28 14:30:22,WnkjK,54
2023-09-28 14:12:22,0dGIp,30
2023-09-28 14:31:22,WnkjK,53
2023-09-28 14:45:22,qE7M4,36
2023-09-28 15:35:22,IUIJ6,10
2023-09-28 15:03:22,tQaxN,42
2023-09-28 15:04:22,tQaxN,52
2023-09-28 14:14:22,gSCcY,60
2023-09-28 14:32:22,WnkjK,18
2023-09-28 15:36:22,IUIJ6,28
2023-09-28 14:33:22,WnkjK,72
2023-09-28 14:15:22,gSCcY,25
2023-09-28 15:37:22,IUIJ6,79
2023-09-28 14:34:22,WnkjK,22
2023-09-28 14:56:22,sYD5m,40
2023-09-28 14:35:22,WnkjK,83
2023-09-28 14:57:22,sYD5m,28
2023-09-28 14:16:22,gSCcY,23
2023-09-28 14:50:22,JJnXE,66
2023-09-28 14:36:22,WnkjK,67
2023-09-28 14:58:22,sYD5m,57
2023-09-28 15:03:22,h7fIx,63
2023-09-28 14:59:22,sYD5m,35
2023-09-28 15:05:22,tQaxN,71
2023-09-28 14:43:22,saBuG,32
2023-09-28 15:06:22,tQaxN,85
2023-09-28 14:51:22,JJnXE,28
2023-09-28 14:37:22,WnkjK,71
2023-09-28 15:38:22,IUIJ6,55
2023-09-28 14:44:22,saBuG,38
2023-09-28 14:13:22,0dGIp,87
2023-09-28 14:17:22,gSCcY,48
2023-09-28 14:38:22,WnkjK,73
2023-09-28 14:14:22,0dGIp,80
2023-09-28 14:52:22,JJnXE,86
2023-09-28 14:15:22,0dGIp,54
2023-09-28 14:39:22,WnkjK,65
2023-09-28 15:07:22,tQaxN,58
2023-09-28 14:45:22,saBuG,15
2023-09-28 14:16:22,0dGIp,54
2023-09-28 14:46:22,saBuG,25
2023-09-28 15:00:22,sYD5m,39
2023-09-28 14:18:22,gSCcY,79
2023-09-28 14:46:22,qE7M4,72
2023-09-28 14:40:22,WnkjK,97
2023-09-28 14:41:22,WnkjK,75
2023-09-28 14:17:22,0dGIp,53
2023-09-28 14:47:22,saBuG,31
2023-09-28 14:47:22,qE7M4,86
2023-09-28 15:01:22,sYD5m,10
2023-09-28 15:02:22,sYD5m,95
2023-09-28 15:03:22,sYD5m,59
2023-09-28 14:18:22,0dGIp,25
2023-09-28 14:42:22,WnkjK,25
2023-09-28 14:53:22,JJnXE,23
2023-09-28 14:19:22,0dGIp,20
2023-09-28 15:39:22,IUIJ6,98
2023-09-28 14:20:22,0dGIp,84
2023-09-28 15:40:22,IUIJ6,13
2023-09-28 14:21:22,0dGIp,58
2023-09-28 14:22:22,0dGIp,48
2023-09-28 15:04:22,sYD5m,71
2023-09-28 15:05:22,sYD5m,77
2023-09-28 14:54:22,JJnXE,74
2023-09-28 15:04:22,h7fIx,95
2023-09-28 15:41:22,IUIJ6,17
2023-09-28 14:48:22,saBuG,48
2023-09-28 15:06:22,sYD5m,20
2023-09-28 15:08:22,tQaxN,21
2023-09-28 14:55:22,JJnXE,68
2023-09-28 15:07:22,sYD5m,67
2023-09-28 14:49:22,saBuG,26
2023-09-28 14:56:22,JJnXE,83
2023-09-28 15:42:22,IUIJ6,47
2023-09-28 14:23:22,0dGIp,41
2023-09-28 15:09:22,tQaxN,29
2023-09-28 15:08:22,sYD5m,18
2023-09-28 14:24:22,0dGIp,85
2023-09-28 15:10:22,tQaxN,14
2023-09-28 15:05:22,h7fIx,45
2023-09-28 14:25:22,0dGIp,11
2023-09-28 14:19:22,gSCcY,80
2023-09-28 14:43:22,WnkjK,53
2023-09-28 15:11:22,tQaxN,60
2023-09-28 15:12:22,tQaxN,28
2023-09-28 14:20:22,gSCcY,22
2023-09-28 15:06:22,h7fIx,25
2023-09-28 15:07:22,h7fIx,64
2023-09-28 14:50:22,saBuG,71
2023-09-28 14:57:22,JJnXE,86
2023-09-28 14:58:22,JJnXE,72
2023-09-28 14:26:22,0dGIp,29
2023-09-28 14:59:22,JJnXE,97
2023-09-28 15:43:22,IUIJ6,87
2023-09-28 15:13:22,tQaxN,49
2023-09-28 14:44:22,WnkjK,93
2023-09-28 15:08:22,h7fIx,58
2023-09-28 15:44:22,IUIJ6,72
2023-09-28 15:14:22,tQaxN,81
2023-09-28 14:21:22,gSCcY,14
2023-09-28 14:27:22,0dGIp,28
2023-09-28 15:09:22,sYD5m,11
2023-09-28 14:45:22,WnkjK,51
2023-09-28 14:28:22,0dGIp,39
2023-09-28 15:15:22,tQaxN,50
2023-09-28 15:16:22,tQaxN,22
2023-09-28 15:45:22,IUIJ6,82
2023-09-28 15:17:22,tQaxN,72
2023-09-28 14:46:22,WnkjK,34
2023-09-28 14:51:22,saBuG,42
2023-09-28 15:18:22,tQaxN,35
2023-09-28 14:48:22,qE7M4,62
2023-09-28 14:47:22,WnkjK,12
2023-09-28 15:10:22,sYD5m,34
2023-09-28 15:19:22,tQaxN,86
2023-09-28 14:48:22,WnkjK,98
2023-09-28 14:49:22,qE7M4,62
2023-09-28 15:20:22,tQaxN,40
2023-09-28 14:52:22,saBuG,50
2023-09-28 14:49:22,WnkjK,41
2023-09-28 14:22:22,gSCcY,88
2023-09-28 15:00:22,JJnXE,25
2023-09-28 14:29:22,0dGIp,54
2023-09-28 14:53:22,saBuG,40
2023-09-28 15:11:22,sYD5m,27
2023-09-28 15:46:22,IUIJ6,58
2023-09-28 15:09:22,h7fIx,18
2023-09-28 15:47:22,IUIJ6,94
2023-09-28 14:54:22,saBuG,75
2023-09-28 15:21:22,tQaxN,58
2023-09-28 15:48:22,IUIJ6,98
2023-09-28 15:12:22,sYD5m,49
2023-09-28 14:55:22,saBuG,58
2023-09-28 15:22:22,tQaxN,66
2023-09-28 14:56:22,saBuG,98
2023-09-28 15:49:22,IUIJ6,12
2023-09-28 14:50:22,qE7M4,30
2023-09-28 15:23:22,tQaxN,82
2023-09-28 15:50:22,IUIJ6,37
2023-09-28 15:01:22,JJnXE,86
2023-09-28 15:13:22,sYD5m,75
2023-09-28 15:10:22,h7fIx,23
2023-09-28 14:57:22,saBuG,70
2023-09-28 14:50:22,WnkjK,26
2023-09-28 14:51:22,qE7M4,70
2023-09-28 15:11:22,h7fIx,43
2023-09-28 14:52:22,qE7M4,47
2023-09-28 14:23:22,gSCcY,16
2023-09-28 14:30:22,0dGIp,47
2023-09-28 15:12:22,h7fIx,27
2023-09-28 14:31:22,0dGIp,17
2023-09-28 15:14:22,sYD5m,93
2023-09-28 14:24:22,gSCcY,62
2023-09-28 15:02:22,JJnXE,57
2023-09-28 14:51:22,WnkjK,69
2023-09-28 14:58:22,saBuG,30
2023-09-28 14:52:22,WnkjK,70
2023-09-28 15:03:22,JJnXE,61
2023-09-28 14:53:22,qE7M4,12
2023-09-28 14:53:22,WnkjK,96
2023-09-28 14:54:22,qE7M4,83
2023-09-28 15:51:22,IUIJ6,82
2023-09-28 14:59:22,saBuG,49
2023-09-28 15:15:22,sYD5m,33
2023-09-28 14:32:22,0dGIp,49
2023-09-28 14:55:22,qE7M4,54
2023-09-28 14:56:22,qE7M4,56
2023-09-28 15:13:22,h7fIx,12
2023-09-28 15:00:22,saBuG,36
2023-09-28 14:33:22,0dGIp,96
2023-09-28 15:14:22,h7fIx,60
2023-09-28 15:24:22,tQaxN,94
2023-09-28 15:52:22,IUIJ6,25
2023-09-28 15:15:22,h7fIx,26
2023-09-28 14:54:22,WnkjK,50
2023-09-28 14:34:22,0dGIp,44
2023-09-28 15:25:22,tQaxN,54
2023-09-28 15:53:22,IUIJ6,77
2023-09-28 14:57:22,qE7M4,62
2023-09-28 14:35:22,0dGIp,85
2023-09-28 14:58:22,qE7M4,68
2023-09-28 14:59:22,qE7M4,80
2023-09-28 15:16:22,h7fIx,26
2023-09-28 14:55:22,WnkjK,46
2023-09-28 15:54:22,IUIJ6,44
2023-09-28 15:55:22,IUIJ6,12
2023-09-28 15:01:22,saBuG,32
2023-09-28 15:16:22,sYD5m,40
2023-09-28 14:56:22,WnkjK,91
2023-09-28 15:00:22,qE7M4,89
2023-09-28 15:01:22,qE7M4,12
2023-09-28 15:04:22,JJnXE,18
2023-09-28 15:02:22,qE7M4,31
2023-09-28 14:57:22,WnkjK,24
2023-09-28 15:17:22,sYD5m,38
2023-09-28 14:25:22,gSCcY,51
2023-09-28 14:36:22,0dGIp,48
2023-09-28 15:05:22,JJnXE,95
2023-09-28 15:56:22,IUIJ6,79
2023-09-28 14:58:22,WnkjK,13
2023-09-28 15:03:22,qE7M4,80
2023-09-28 15:26:22,tQaxN,20
2023-09-28 15:27:22,tQaxN,63
2023-09-28 14:37:22,0dGIp,22
2023-09-28 15:04:22,qE7M4,88
2023-09-28 15:17:22,h7fIx,92
2023-09-28 15:57:22,IUIJ6,71
2023-09-28 14:59:22,WnkjK,21
2023-09-28 15:18:22,sYD5m,55
2023-09-28 15:18:22,h7fIx,46
2023-09-28 15:19:22,h7fIx,55
2023-09-28 14:38:22,0dGIp,59
2023-09-28 15:06:22,JJnXE,37
2023-09-28 15:00:22,WnkjK,14
2023-09-28 15:01:22,WnkjK,57
2023-09-28 14:39:22,0dGIp,59
2023-09-28 15:02:22,WnkjK,67
2023-09-28 15:20:22,h7fIx,30
2023-09-28 15:58:22,IUIJ6,61
2023-09-28 15:19:22,sYD5m,15
2023-09-28 15:02:22,saBuG,27
2023-09-28 15:28:22,tQaxN,38
2023-09-28 15:07:22,JJnXE,64
2023-09-28 14:26:22,gSCcY,63
2023-09-28 15:08:22,JJnXE,88
2023-09-28 15:03:22,WnkjK,43
2023-09-28 15:05:22,qE7M4,18
2023-09-28 15:21:22,h7fIx,30
2023-09-28 15:04:22,WnkjK,33
2023-09-28 15:06:22,qE7M4,71
2023-09-28 14:40:22,0dGIp,94
2023-09-28 15:22:22,h7fIx,63
2023-09-28 15:20:22,sYD5m,21
2023-09-28 14:27:22,gSCcY,72
2023-09-28 15:05:22,WnkjK,24
2023-09-28 15:29:22,tQaxN,90
2023-09-28 15:23:22,h7fIx,52
2023-09-28 15:30:22,tQaxN,85
2023-09-28 15:06:22,WnkjK,26
2023-09-28 15:59:22,IUIJ6,80
2023-09-28 14:28:22,gSCcY,30
2023-09-28 14:29:22,gSCcY,64
2023-09-28 16:00:22,IUIJ6,64
2023-09-28 15:09:22,JJnXE,29
2023-09-28 15:31:22,tQaxN,62
2023-09-28 15:24:22,h7fIx,46
2023-09-28 15:07:22,WnkjK,33
2023-09-28 14:30:22,gSCcY,35
2023-09-28 14:31:22,gSCcY,81
2023-09-28 15:07:22,qE7M4,31
2023-09-28 15:25:22,h7fIx,21
2023-09-28 15:21:22,sYD5m,98
2023-09-28 16:01:22,IUIJ6,90
2023-09-28 15:03:22,saBuG,68
2023-09-28 15:04:22,saBuG,36
2023-09-28 15:22:22,sYD5m,59
2023-09-28 15:05:22,saBuG,77
2023-09-28 15:08:22,qE7M4,63
2023-09-28 15:08:22,WnkjK,63
2023-09-28 15:32:22,tQaxN,35
2023-09-28 14:32:22,gSCcY,34
2023-09-28 15:26:22,h7fIx,29
2023-09-28 15:09:22,WnkjK,94
